,Enrichment,FuelT,WaterT,Pitch,FuelR,WaterD,FuelD,Keff,Std_dev
176,20.549945867945034,1576.0050135176352,478.9040575979892,0.8807610053505412,0.3433988896270453,0.6845312574269338,10.12679190535419,1.392581484101286,0.0003385334457837957
177,71.13313403347138,682.7887169711923,514.8196876355712,1.0168408615955733,0.31511739079699463,0.6676223556893643,9.549017872829955,1.7091094686294437,0.0002640873314253278
178,66.30550784406832,1021.495215969274,416.49741961926895,0.9809833907659639,0.3400150241915372,0.6885442737637725,10.036753797190165,1.7016379574282712,0.0002851529049085845
179,20.94098966890926,1444.8736714444908,515.7501221265873,1.135296430207816,0.21348271523951534,0.7368333411556122,9.666821412972114,1.7080283434954195,0.0003239822325138825
180,64.86851247226909,1400.814035646686,557.5861318444572,1.410987870023795,0.3170815001527339,0.6121799310812697,9.652267805604028,1.7327559897461373,0.00027014773830474025
181,75.8339624969434,1411.379069859839,387.8129418472847,1.9569865199174563,0.8906360376603586,0.8165312583493916,9.522323978647718,1.8607197589870454,0.0002303604181219037
182,50.54730457298903,548.7096209410223,463.84788208092834,0.7033586665844087,0.2105398762833753,0.9072001343252143,10.189910093082458,1.64683803170117,0.0002801454955616583
183,35.81624854328177,1552.493334137034,484.9247946471836,0.8899175348999091,0.2102427921525972,0.9933909916158361,9.56743669703306,1.7064699779022459,0.0003082112337659222
184,83.30714813980305,480.7361291845531,520.7494806851457,1.7324732131011422,0.28877777591798975,0.7108341699408142,10.328276364140791,-1.0,-1.0
185,9.64844326784662,1006.1931632181522,350.59916056847965,1.2738882913134004,0.23430142691809777,0.8223336370281158,10.182928135178136,1.617540550204253,0.0003593550459972446
186,57.69639232714938,499.30348026672135,448.6966590606404,1.7162074945104853,0.34666597644495045,0.7707859869449636,9.622911402412313,1.7873833264992927,0.0002796558901049309
187,32.00037769556896,682.6263116123162,546.5121665828563,1.8512879193056637,0.45144039706833855,0.9437741969869908,9.526207765944624,1.74607398151856,0.0003144476873507892
188,45.70999333609542,922.8809921804503,301.85100504424923,1.7379547896210057,0.20007600099065515,0.8405014657596096,9.737896849886472,1.7084629272988532,0.00034220733033303103
189,16.153009334326235,1746.8218494613568,556.6255506965581,1.1215757988349129,0.38524276192606355,0.7188320756400088,10.365427441978241,1.4478795636627675,0.00036033722789431054
190,42.803038310750196,1484.299962197469,371.04448483233335,1.239049262087779,0.4914185777606464,0.9338169375297617,9.792961711641803,1.6057473254621737,0.0002915677131126196
191,79.15534220809292,1040.562736914209,545.1807210090149,0.7578211137153431,0.2573058281464852,0.8041217640810784,9.534337831817838,1.7273985492986135,0.0002772653315778698
192,69.31341458637428,1205.3876286812306,327.2933227920995,1.0165297971800267,0.2667674241621562,0.6246768755791999,10.131963251192797,1.6970951838233381,0.00028259201955786067
193,84.53933967853987,715.1298047896099,299.82177314633753,1.2137623012627317,0.3236810721171789,0.7671596479447345,10.404666455933864,1.759728345769631,0.00023186095514606025
194,29.396965368954582,1598.6621740298667,290.1588345614182,1.1812265627558254,0.4929658410765643,0.7645449489986842,9.660480845457204,1.5037240659725586,0.0003030387985336224
195,41.91864764546733,384.671401106581,487.63690275988904,1.2563967904895132,0.4477459680321193,0.6179866026166161,9.8777304559334,-1.0,-1.0
196,60.593613110188855,1079.1176750165753,535.8194955301162,1.928406579701797,0.6374260441266442,0.6162282480414416,10.374063526143463,1.7080583222489232,0.00029592271628768336
197,56.443395181414616,1082.275578968844,408.9930437729321,1.724753030560077,0.22735745520167902,0.7111377497623173,10.396082835026501,1.781155691145904,0.0002951995737161087
198,53.67848574065522,674.701300186523,303.7682948068436,1.729955994496993,0.31909339385363267,0.8367885841723925,10.088826381517796,1.7815873834722606,0.00030370306431021476
199,62.71281408132978,293.55420305618856,310.3492303125827,0.9182523318387168,0.3141525721910766,0.7329259702735567,10.011704184322067,-1.0,-1.0
200,78.91823712020707,1518.2978492479697,322.3020164743646,1.460389615027985,0.4004352733052754,0.7376738230525219,10.047967806442351,1.742950192488234,0.0002443015860544922
201,43.399689300170984,303.47727089501944,419.9494697822705,1.3489528103250885,0.23755530527608085,0.8864366637356603,9.645927389061029,-1.0,-1.0
202,2.3601376365335027,1147.7573329170823,355.30847702369823,1.620550360691027,0.40379489394300455,0.6898541721570429,9.914469695745003,1.3172018912353358,0.0003772389731795843
203,80.84314610323906,901.7254940797027,578.6209506707925,1.220798526632171,0.300591393756962,0.8138447866952949,10.484504519884542,1.7609787002634816,0.0002654367565472744
204,12.968369527641688,491.3216730947809,494.6544203785405,1.0731165011777963,0.43001239591274987,0.7163619557789853,10.068313901315907,-1.0,-1.0
205,33.64986771577859,1505.5097316168,598.1009723357001,0.9910894492438377,0.3825631981980322,0.6717686125096476,9.673031546513393,1.5287716832554248,0.00030286621604647834
206,48.25174489499087,1575.326768093239,591.5771770964152,1.2060256988334468,0.4799785532916386,0.9009877303314222,10.100235881668189,1.6360719331077327,0.00030063513788757766
207,30.103828483025026,1744.797034370871,493.7749067307418,0.9357955115985448,0.3659240946180887,0.6451794540951789,9.794399076334505,1.491980094218854,0.0003079802298450749
208,3.930642495374207,429.2453980978919,353.95171254010916,0.9606706785277561,0.2559275876308275,0.8622530056841153,9.806659271111815,1.453169674081565,0.00040696342801651246
209,39.94303498074248,1686.3891692927834,562.3167453523504,0.6173280484450148,0.21469079560780507,0.9374343495411945,9.555218503527547,1.5418281470878756,0.0002968989540043878
210,32.174166137415234,782.7279513080975,466.80372556224074,0.6953356943495919,0.21256091514085973,0.8241765716301613,9.620387377121942,1.5704670259798006,0.0003308915243067728
211,87.09627707681179,1763.1631125921328,292.0919106487178,1.0427486947315214,0.2060422376640526,0.8571606190813721,9.809868074848772,1.7856668885542355,0.00025399251575784234
212,11.714074744067782,1604.4322091590477,405.565974110149,1.5243996396407922,0.46028319461123196,0.900198388214023,9.790550313100328,1.5857114538910406,0.0003707117614374771
213,70.2122379941491,1512.7035034069283,416.6023949605573,1.986159357680907,0.743390946779606,0.7231331490408188,10.287865869869512,1.7511511860060074,0.000257270423844651
214,37.825723501630755,1533.6031727641519,428.49355432129323,1.1487433491913035,0.2596304784366777,0.7103963146889954,9.586412247886589,1.6986578352087054,0.0002840107541957577
215,77.07967156934657,1401.9607076936898,560.0368171469623,1.2878883370975196,0.2198284428769013,0.6594823210230821,10.364509755803663,1.7876035645735664,0.0002582696919401973
216,43.93328717830974,936.7829346084311,502.71447582246833,1.4459578959518375,0.31530413107628336,0.9819460534659353,9.927741466910193,1.7654755075780966,0.0002949697487975206
217,79.26174707156478,1723.432979388813,296.9810336827124,1.2780424917720483,0.22787211454912443,0.9031773432795334,10.486346635979036,1.793807213203303,0.0003115540237288751
218,22.541977109206048,899.3190923867362,304.472714592065,0.6291441618250796,0.21747504641168106,0.8077021712690998,10.265969485950382,1.4447398095489379,0.0003603310153586227
219,49.13584068676257,1187.2399555101465,398.6299931072393,0.6899824166866751,0.22838081719844577,0.7939047723446677,9.937670711603717,1.60270986987979,0.0002774606926472366
220,63.289056666581885,779.2880324426774,593.6185156102124,0.9078425855372451,0.2772838849453052,0.8047256749888816,10.17753805841022,1.6836768007377596,0.0002944105887956554
221,75.30712983860722,1419.0897902650165,384.29630585987195,1.9799502422431527,0.6064717728062,0.6831532294800478,9.519295962863435,1.7458337007069784,0.00023253255822838203
222,37.75453953074156,766.8030576814522,451.3514958351274,1.532151871192465,0.2901257702436951,0.7343564722623482,10.339820694797117,1.761475515331852,0.00030922911035451584
223,32.56609469400996,1276.069036242367,351.80857975117,1.6300283924548946,0.48636005959060624,0.945614593399174,10.3875981255185,1.670698201682027,0.0003233530803770884
224,43.75871644335309,1271.640495145753,461.68161220843876,0.6948178054739204,0.21653761637141614,0.6752314837149487,9.662472743665841,1.576458942800886,0.0003245322832517235
225,54.97999517520005,1719.7704672290517,541.5056509244279,1.814928430676138,0.41348042951742353,0.9859497745654147,10.04361090565302,1.7669561262523805,0.0002873122160463593
226,42.15155407925424,777.0116950755139,502.8470822775045,1.0178825414649246,0.24959263132690893,0.8451526127313724,9.540087222234654,1.7104812892094308,0.0003188149133196511
227,49.9665597012565,708.2737796736551,594.5836614588034,1.9928349886132053,0.8525518125260325,0.8672554410367693,9.82210065596594,1.6931870336306463,0.00027374696289570447
228,1.8557325080745302,441.2360614217657,479.0905730631058,1.648272982686128,0.5311645526373062,0.6777643447086416,9.621021462676392,-1.0,-1.0
229,74.04401246882188,1723.5291886086422,419.7049794292526,1.6094907526975373,0.3125274416558699,0.6345938189446657,10.08119922505886,1.7710067995932943,0.00025679278532344
230,82.75990290623278,558.0320573776867,503.94516516578966,0.860149815943916,0.33163059085382696,0.8269557536838454,9.58374703025031,1.8032939768718304,0.00021582744510250298
231,1.308965557039003,1180.9066317108227,451.96561063245565,1.7446553024546811,0.29803003105233616,0.670518460836339,9.501290913039004,0.9059955056560263,0.00033083526273875233
232,15.229842982586534,348.3237521327684,434.5953217662614,1.7716537469808342,0.7257035216997312,0.6442697477283785,10.396389855413519,-1.0,-1.0
233,51.57637263860739,848.4078049669395,559.5168570258794,0.9039303112458115,0.29169206083556076,0.8493956936725737,9.518557858258065,1.644316031192992,0.0003013407290560931
234,30.20614270877458,486.5790615871066,318.6993456835893,1.0756524590797465,0.3892981710686395,0.991259966071671,10.223922870569297,1.5807108036611792,0.0003472301068000586
235,82.51975273597462,732.8007952536764,502.4210363587709,0.7065002926581196,0.22733881859986987,0.8648241682020452,9.586575330677288,1.7282733795306076,0.0002461571286734496
236,55.71762411558981,293.7945492474683,544.0157115535417,1.8845693480979513,0.6143279248017597,0.6956657584973137,9.940186374168562,-1.0,-1.0
237,15.499091360140678,304.8794661338907,469.1674382316436,1.5881834980530578,0.6872426146099139,0.6337801178163665,9.861341193856191,-1.0,-1.0
238,40.923496315660074,792.5377838548865,521.389040774961,1.1216979583624465,0.41380570348293677,0.6502253592625654,9.525743897648434,1.5967874922782646,0.00031722961276992116
239,79.30038376745914,698.3475587052374,579.464996397624,1.337288660777515,0.30148437663260014,0.8761583876972943,10.082184074197325,1.7870087865449535,0.00023969179138367037
240,14.823712985391383,583.1878982050546,445.1065305283476,1.9520558843815374,0.39424210046619473,0.6913102668567785,9.907249174367138,1.6969233896024911,0.0003539837366706614
241,66.83572671653697,1451.8813081283924,432.9132802689616,0.9520905786351942,0.3463982259580518,0.667119793145674,9.960972328674044,1.715365826810325,0.00025293851293909525
242,82.24035689322605,904.6422807596032,344.1454096875714,1.9452873157339692,0.6138282119595639,0.7608715840374233,10.195308878944141,1.7737151553390993,0.0002531488475330611
243,89.51822299133345,1352.4449584018726,351.7073657661741,1.9087277547431083,0.3491929125815602,0.8089577439238025,9.835085526256698,1.8058064695502534,0.00027499452140757275
244,52.58900846187092,1696.376403685955,285.367884687997,1.113753213635104,0.3638034755225204,0.956943053538071,10.204852408103545,1.6535418382193303,0.0003102367662179392
245,28.80237794946577,851.1431300716239,578.9256446494827,1.3331931197068945,0.4403583756714805,0.764804727441006,10.052960487779599,1.5871433173752423,0.00034237367246204263
246,39.15521897019333,793.7397388252189,361.04291421175174,1.4088664385792202,0.4938912718103132,0.865837588733079,9.972024452284739,1.6271549897370974,0.00032586154745948523
247,65.36916365499191,1149.0362840171747,511.0144937076009,1.657673049625128,0.45350307411751445,0.9822264875573533,9.665268344544497,1.7539575794251345,0.00023202893813359203
248,57.61703927688416,414.8270382504764,594.0086776201206,1.256112171739765,0.3448304996931948,0.8783038673743513,9.681156564090617,-1.0,-1.0
249,51.233037133975174,1631.0652551320793,520.5515217140629,0.6832237251959082,0.22082403539359802,0.9796282024187544,9.943916851987506,1.610881128291566,0.0003113719283376052
250,10.66664665651307,356.02536610781624,359.0829867611285,0.9575044818604773,0.38841110787860234,0.6766532263131189,10.460650321491562,-1.0,-1.0
251,46.11862670750449,1145.7438269518311,284.31767107922036,1.8894847717375485,0.4198693174309288,0.8831418193964288,10.091017258432954,1.7545707426001347,0.0003091213107871666
252,66.77342495447559,394.09424475219595,327.1012871611533,1.4799446843177249,0.5546271329248362,0.8740053239261841,10.234546800625353,1.7412774733145124,0.00021429818345410998
253,27.31584364325381,286.30986215835395,361.7578681162205,1.1455195822635393,0.27797805895587513,0.6638156943827249,10.112477448344388,-1.0,-1.0
254,73.98429701234733,1092.7676200129254,507.82282894459854,1.932598861471213,0.3280594971677081,0.7329953217707628,10.190660257314946,1.8003081428893692,0.0002913429832253476
255,74.46358808276703,1485.2392559255793,308.45204175719743,1.5947555609991353,0.26927189483801056,0.7911908727017762,9.732028640196297,1.7928147360580116,0.00026522599951617063
256,1.9428563807007,929.7292784755864,410.59272773089833,1.9089085187743762,0.8713987143637565,0.6889968795477458,10.129540320959709,0.9044736000026867,0.0004714232940307342
257,12.522455761792441,518.3565700252564,327.0542106003762,1.2065371269085094,0.22879119383636132,0.9917222836502289,10.12918531426072,1.6640064072528147,0.00032416229572109856
258,71.92880744710703,403.4206838000367,299.83636428709434,1.3841105806860319,0.6031448182289816,0.831082546531342,9.880198199293186,1.8292549421334987,0.00021846783311095888
259,81.90043614167541,846.5362644495585,608.5826325759152,0.9580585115155742,0.35935971120359367,0.679437999736547,10.091928650192793,1.8031741156512662,0.00022118795565308447
260,61.75955431485216,987.7842279190922,392.76688007450576,0.9503730582162115,0.3239766929809856,0.8921095666278991,9.87505815978364,1.676123999631902,0.0002906848989666716
261,64.05213708854357,1161.0601493766844,605.075004206511,1.9637423122898259,0.4899415278584552,0.6159654488252667,9.812567799995197,1.7407027970726425,0.00029685899205654536
262,87.07582609479601,1319.8612073359247,339.001827572123,0.9421876458142178,0.3028911971620788,0.7960144948806556,9.649909363785591,1.7453582406907462,0.00024239612530691358
